prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['uvedkommende', 'simplifisere', 'utenforstående']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uvedkommende', 'simplifisere', 'utenforstående']
Ordet som ikke hører hjemme er: utenforstående.",utenforstående,simplifisere,False
"Hvilket ord hører ikke hjemme i lista?:
['rekke', 'prinsipalt', 'gi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rekke', 'prinsipalt', 'gi']
Ordet som ikke hører hjemme er: 'rekke'",rekke,prinsipalt,False
"Hvilket ord hører ikke hjemme i lista?:
['leir', 'bivuakk', 'fandens']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['leir', 'bivuakk', 'fandens']
Ordet som ikke hører hjemme er: 'leir'",leir,fandens,False
"Hvilket ord hører ikke hjemme i lista?:
['utfart', 'trafikk', 'kurs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utfart', 'trafikk', 'kurs']
Ordet som ikke hører hjemme er: 'trafikk'.
",trafikk,kurs,False
"Hvilket ord hører ikke hjemme i lista?:
['stri', 'upersonlig', 'dissens']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stri', 'upersonlig', 'dissens']
Ordet som ikke hører hjemme er: dissens. Dette er",dissens,upersonlig,False
"Hvilket ord hører ikke hjemme i lista?:
['arrestasjon', 'fødsel', 'anholdelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['arrestasjon', 'fødsel', 'anholdelse']
Ordet som ikke hører hjemme er: fødsler, og det",fødsler,fødsel,False
"Hvilket ord hører ikke hjemme i lista?:
['forhale', 'forsinke', 'fransiskanermunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forhale', 'forsinke', 'fransiskanermunk']
Ordet som ikke hører hjemme er: forhal",forhal,fransiskanermunk,False
"Hvilket ord hører ikke hjemme i lista?:
['hulke', 'kimbladskjede', 'koleoptil']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hulke', 'kimbladskjede', 'koleoptil']
Ordet som ikke hører hjemme er: 'koleoptil",koleoptil,hulke,False
"Hvilket ord hører ikke hjemme i lista?:
['jomfru', 'parat', 'huri']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['jomfru', 'parat', 'huri']
Ordet som ikke hører hjemme er: ['jomfru']",jomfru,parat,False
"Hvilket ord hører ikke hjemme i lista?:
['landlyse', 'forvise', 'strømning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['landlyse', 'forvise', 'strømning']
Ordet som ikke hører hjemme er: 'forvise'",forvise,strømning,False
"Hvilket ord hører ikke hjemme i lista?:
['godvillig', 'eskalere', 'utvungen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['godvillig', 'eskalere', 'utvungen']
Ordet som ikke hører hjemme er: ""godvillig""",godvillig,eskalere,False
"Hvilket ord hører ikke hjemme i lista?:
['mørkeredsel', 'islett', 'veft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mørkeredsel', 'islett', 'veft']
Ordet som ikke hører hjemme er: 'islett'. For",islett,mørkeredsel,False
"Hvilket ord hører ikke hjemme i lista?:
['incentiv', 'provokasjon', 'putativ']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['incentiv', 'provokasjon', 'putativ']
Ordet som ikke hører hjemme er: putativ. Det blir",putativ,putativ,True
"Hvilket ord hører ikke hjemme i lista?:
['primær', 'ryggdekning', 'opprinnelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['primær', 'ryggdekning', 'opprinnelig']
Ordet som ikke hører hjemme er: 'ryggdekning'",ryggdekning,ryggdekning,True
"Hvilket ord hører ikke hjemme i lista?:
['delirium', 'uskjønnsom', 'dille']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['delirium', 'uskjønnsom', 'dille']
Ordet som ikke hører hjemme er: uskjønnsom.
'","uskjønnsom.
",uskjønnsom,False
"Hvilket ord hører ikke hjemme i lista?:
['glutinøs', 'klebrig', 'sur']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glutinøs', 'klebrig', 'sur']
Ordet som ikke hører hjemme er: 'glutinøs",glutinøs,sur,False
"Hvilket ord hører ikke hjemme i lista?:
['possessor', 'slekt', 'dynasti']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['possessor', 'slekt', 'dynasti']
Ordet som ikke hører hjemme er: slekt.",slekt,possessor,False
"Hvilket ord hører ikke hjemme i lista?:
['liten', 'problem', 'smertensbarn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['liten', 'problem', 'smertensbarn']
Ordet som ikke hører hjemme er: smertensbarn.",smertensbarn,liten,False
"Hvilket ord hører ikke hjemme i lista?:
['egennytte', 'partikularisme', 'meske']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['egennytte', 'partikularisme', 'meske']
Ordet som ikke hører hjemme er: mesket. Det defineres",mesket,meske,False
"Hvilket ord hører ikke hjemme i lista?:
['sefyr', 'vestenvind', 'nyanse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sefyr', 'vestenvind', 'nyanse']
Ordet som ikke hører hjemme er: sefyr. Dette er",sefyr,nyanse,False
"Hvilket ord hører ikke hjemme i lista?:
['ren', 'bakdel', 'finale']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ren', 'bakdel', 'finale']
Ordet som ikke hører hjemme er: ren
Vi kan si at","ren
Vi",ren,False
"Hvilket ord hører ikke hjemme i lista?:
['framgangsmåte', 'sysselsette', 'oppta']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framgangsmåte', 'sysselsette', 'oppta']
Ordet som ikke hører hjemme er: sysselsette.",sysselsette,framgangsmåte,False
"Hvilket ord hører ikke hjemme i lista?:
['forstyrre', 'behage', 'ugreie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forstyrre', 'behage', 'ugreie']
Ordet som ikke hører hjemme er: 'behag'. Ordet",behag,behage,False
"Hvilket ord hører ikke hjemme i lista?:
['havn', 'hage', 'misunnelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['havn', 'hage', 'misunnelig']
Ordet som ikke hører hjemme er: 'misunnelig'.",misunnelig,misunnelig,True
"Hvilket ord hører ikke hjemme i lista?:
['rakle', 'tvinge', 'kludre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rakle', 'tvinge', 'kludre']
Ordet som ikke hører hjemme er: ""tvinge"".
Et","tvinge"".
Et",tvinge,False
"Hvilket ord hører ikke hjemme i lista?:
['ly', 'retreat', 'idke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ly', 'retreat', 'idke']
Ordet som ikke hører hjemme er: [idke]",idke,idke,True
"Hvilket ord hører ikke hjemme i lista?:
['reagere', 'fin', 'stusse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['reagere', 'fin', 'stusse']
Ordet som ikke hører hjemme er: 'stusse'",stusse,fin,False
"Hvilket ord hører ikke hjemme i lista?:
['livlig', 'flittig', 'inaktiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['livlig', 'flittig', 'inaktiv']
Ordet som ikke hører hjemme er: inaktiv
Etikk og","inaktiv
Etikk",inaktiv,False
"Hvilket ord hører ikke hjemme i lista?:
['demon', 'djevel', 'svans']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['demon', 'djevel', 'svans']
Ordet som ikke hører hjemme er: 'svans'.",svans,svans,True
"Hvilket ord hører ikke hjemme i lista?:
['boglam', 'kjønn', 'mannkjønn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['boglam', 'kjønn', 'mannkjønn']
Ordet som ikke hører hjemme er: 'kjønn', fordi",kjønn,boglam,False
"Hvilket ord hører ikke hjemme i lista?:
['jafse', 'uorganisert', 'slafse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['jafse', 'uorganisert', 'slafse']
Ordet som ikke hører hjemme er: ['uorganisert']",uorganisert,uorganisert,True
"Hvilket ord hører ikke hjemme i lista?:
['ligge', 'gå', 'kvalm']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ligge', 'gå', 'kvalm']
Ordet som ikke hører hjemme er: 'ligge'
T","ligge'
T",kvalm,False
"Hvilket ord hører ikke hjemme i lista?:
['viktualier', 'matvarer', 'hyfe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['viktualier', 'matvarer', 'hyfe']
Ordet som ikke hører hjemme er: matvarer. Ordene vi",matvarer,hyfe,False
"Hvilket ord hører ikke hjemme i lista?:
['larme', 'fornøyd', 'glad']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['larme', 'fornøyd', 'glad']
Ordet som ikke hører hjemme er: glade.",glade,larme,False
"Hvilket ord hører ikke hjemme i lista?:
['spørre', 'gråe', 'pumpe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spørre', 'gråe', 'pumpe']
Ordet som ikke hører hjemme er:'gråe'.",gråe,gråe,True
"Hvilket ord hører ikke hjemme i lista?:
['rejeksjon', 'streve', 'avstøting']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rejeksjon', 'streve', 'avstøting']
Ordet som ikke hører hjemme er: 'streve'",streve,streve,True
"Hvilket ord hører ikke hjemme i lista?:
['sjofelhet', 'nådeløs', 'svineri']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sjofelhet', 'nådeløs', 'svineri']
Ordet som ikke hører hjemme er: svineri.",svineri,nådeløs,False
"Hvilket ord hører ikke hjemme i lista?:
['flerfoldige', 'skjelven', 'redd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flerfoldige', 'skjelven', 'redd']
Ordet som ikke hører hjemme er: redd.",redd,flerfoldige,False
"Hvilket ord hører ikke hjemme i lista?:
['knurre', 'chat', 'småsnakke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knurre', 'chat', 'småsnakke']
Ordet som ikke hører hjemme er: knurre.
Det høres","knurre.
Det",chat,False
"Hvilket ord hører ikke hjemme i lista?:
['fiksasjon', 'tilknytning', 'kludre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fiksasjon', 'tilknytning', 'kludre']
Ordet som ikke hører hjemme er: 'kludre'.",kludre,kludre,True
"Hvilket ord hører ikke hjemme i lista?:
['gumle', 'bøyg', 'forhindring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gumle', 'bøyg', 'forhindring']
Ordet som ikke hører hjemme er: bøyg.
Kort","bøyg.
Kort",gumle,False
"Hvilket ord hører ikke hjemme i lista?:
['lamslått', 'nervøs', 'kvinneideologi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lamslått', 'nervøs', 'kvinneideologi']
Ordet som ikke hører hjemme er: kvinneideologi",kvinneideologi,kvinneideologi,True
"Hvilket ord hører ikke hjemme i lista?:
['forsvarsløs', 'overlegen', 'mesterlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forsvarsløs', 'overlegen', 'mesterlig']
Ordet som ikke hører hjemme er: 'mesterlig'",mesterlig,forsvarsløs,False
"Hvilket ord hører ikke hjemme i lista?:
['trekning', 'skutt', 'prøvelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['trekning', 'skutt', 'prøvelse']
Ordet som ikke hører hjemme er: trekning",trekning,prøvelse,False
"Hvilket ord hører ikke hjemme i lista?:
['kollisjon', 'myndig', 'krasj']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kollisjon', 'myndig', 'krasj']
Ordet som ikke hører hjemme er: 'krasj'",krasj,myndig,False
"Hvilket ord hører ikke hjemme i lista?:
['fakultativ', 'valgfri', 'fjellkjede']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fakultativ', 'valgfri', 'fjellkjede']
Ordet som ikke hører hjemme er: 'fakultativ'",fakultativ,fjellkjede,False
"Hvilket ord hører ikke hjemme i lista?:
['skålformig', 'synklinal', 'flørtet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skålformig', 'synklinal', 'flørtet']
Ordet som ikke hører hjemme er: 'skålformig",skålformig,flørtet,False
"Hvilket ord hører ikke hjemme i lista?:
['gjenmæle', 'innvending', 'døye']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjenmæle', 'innvending', 'døye']
Ordet som ikke hører hjemme er: 'gjenmæle'.",gjenmæle,døye,False
"Hvilket ord hører ikke hjemme i lista?:
['terrorisme', 'hjelpe', 'terror']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['terrorisme', 'hjelpe', 'terror']
Ordet som ikke hører hjemme er: 'hjelpe'. List",hjelpe,hjelpe,True
"Hvilket ord hører ikke hjemme i lista?:
['uatskillelige', 'kaldblodig', 'vekselvarm']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uatskillelige', 'kaldblodig', 'vekselvarm']
Ordet som ikke hører hjemme er: kaldblodig.
F","kaldblodig.
F",uatskillelige,False
"Hvilket ord hører ikke hjemme i lista?:
['framkalle', 'purisme', 'språkrensning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framkalle', 'purisme', 'språkrensning']
Ordet som ikke hører hjemme er:
Språkrensning er å",Språkrensning,framkalle,False
"Hvilket ord hører ikke hjemme i lista?:
['ire', 'sjenerende', 'ubehagelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ire', 'sjenerende', 'ubehagelig']
Ordet som ikke hører hjemme er: ubegagelig. Dette",ubegagelig,ire,False
"Hvilket ord hører ikke hjemme i lista?:
['svarve', 'dreie', 'ekko']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svarve', 'dreie', 'ekko']
Ordet som ikke hører hjemme er: ekko.
dre","ekko.
dre",ekko,False
"Hvilket ord hører ikke hjemme i lista?:
['tegne', 'skole', 'overføre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tegne', 'skole', 'overføre']
Ordet som ikke hører hjemme er: [overføre]
U","overføre]
U",skole,False
"Hvilket ord hører ikke hjemme i lista?:
['tynn', 'bukspyttkjertel', 'pankreas']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tynn', 'bukspyttkjertel', 'pankreas']
Ordet som ikke hører hjemme er: bukspyttkjertel.",bukspyttkjertel,tynn,False
"Hvilket ord hører ikke hjemme i lista?:
['tette', 'nydannelse', 'regenerasjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tette', 'nydannelse', 'regenerasjon']
Ordet som ikke hører hjemme er: 'nydannelse",nydannelse,tette,False
"Hvilket ord hører ikke hjemme i lista?:
['kølle', 'stokk', 'unntak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kølle', 'stokk', 'unntak']
Ordet som ikke hører hjemme er: 'unntak'.
",unntak,unntak,True
"Hvilket ord hører ikke hjemme i lista?:
['episode', 'øverstkommanderende', 'blaff']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['episode', 'øverstkommanderende', 'blaff']
Ordet som ikke hører hjemme er: blaff",blaff,øverstkommanderende,False
"Hvilket ord hører ikke hjemme i lista?:
['kollega', 'fagfelle', 'firkantform']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kollega', 'fagfelle', 'firkantform']
Ordet som ikke hører hjemme er: 'firkantform'",firkantform,firkantform,True
"Hvilket ord hører ikke hjemme i lista?:
['tilløp', 'ovarenn', 'etterskrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilløp', 'ovarenn', 'etterskrift']
Ordet som ikke hører hjemme er: etterskrift.",etterskrift,etterskrift,True
"Hvilket ord hører ikke hjemme i lista?:
['vade', 'assistanse', 'skyld']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vade', 'assistanse', 'skyld']
Ordet som ikke hører hjemme er: 'assistanse'.",assistanse,vade,False
"Hvilket ord hører ikke hjemme i lista?:
['inngrep', 'cruise', 'reise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inngrep', 'cruise', 'reise']
Ordet som ikke hører hjemme er: 'reise'.
Hvil","reise'.
Hvil",inngrep,False
"Hvilket ord hører ikke hjemme i lista?:
['oblat', 'nattverdsbrød', 'forsyn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oblat', 'nattverdsbrød', 'forsyn']
Ordet som ikke hører hjemme er: oblat.",oblat,forsyn,False
"Hvilket ord hører ikke hjemme i lista?:
['våken', 'barrikadere', 'bolte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['våken', 'barrikadere', 'bolte']
Ordet som ikke hører hjemme er: bolte
Dette er ei","bolte
Dette",våken,False
"Hvilket ord hører ikke hjemme i lista?:
['avkom', 'klon', 'jevn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avkom', 'klon', 'jevn']
Ordet som ikke hører hjemme er: 'jevn'",jevn,jevn,True
"Hvilket ord hører ikke hjemme i lista?:
['nonchalanse', 'skylle', 'overlegenhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nonchalanse', 'skylle', 'overlegenhet']
Ordet som ikke hører hjemme er: skylle.",skylle,skylle,True
"Hvilket ord hører ikke hjemme i lista?:
['bistro', 'lømmel', 'kafé']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bistro', 'lømmel', 'kafé']
Ordet som ikke hører hjemme er: 'lømmel'.",lømmel,lømmel,True
"Hvilket ord hører ikke hjemme i lista?:
['misvisning', 'keratoid', 'hornlignende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['misvisning', 'keratoid', 'hornlignende']
Ordet som ikke hører hjemme er: hornlignende. Liste",hornlignende,misvisning,False
"Hvilket ord hører ikke hjemme i lista?:
['beveget', 'vele', 'gripende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beveget', 'vele', 'gripende']
Ordet som ikke hører hjemme er: 'beveget'
Dette","beveget'
Dette",vele,False
"Hvilket ord hører ikke hjemme i lista?:
['brysom', 'slitsom', 'am']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['brysom', 'slitsom', 'am']
Ordet som ikke hører hjemme er: 'am'",am,am,True
"Hvilket ord hører ikke hjemme i lista?:
['tillit', 'sakse', 'tro']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tillit', 'sakse', 'tro']
Ordet som ikke hører hjemme er: sakse.",sakse,sakse,True
"Hvilket ord hører ikke hjemme i lista?:
['sur', 'muggen', 'darling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sur', 'muggen', 'darling']
Ordet som ikke hører hjemme er: 'muggen'.",muggen,darling,False
"Hvilket ord hører ikke hjemme i lista?:
['fordele', 'utvekst', 'skjelne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fordele', 'utvekst', 'skjelne']
Ordet som ikke hører hjemme er: fordeler.",fordeler,utvekst,False
