prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['minoritt', 'utstykke', 'fransiskanermunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['minoritt', 'utstykke', 'fransiskanermunk']
Ordet som ikke hører hjemme er: *
Denne øvelsen trener","
Denne",utstykke,False
"Hvilket ord hører ikke hjemme i lista?:
['uvedkommende', 'simplifisere', 'utenforstående']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uvedkommende', 'simplifisere', 'utenforstående']
Ordet som ikke hører hjemme er: utenforstående Hvilke spørsmål kan",utenforstående,simplifisere,False
"Hvilket ord hører ikke hjemme i lista?:
['rekke', 'prinsipalt', 'gi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rekke', 'prinsipalt', 'gi']
Ordet som ikke hører hjemme er: ""
(E) Or","
(E",prinsipalt,False
"Hvilket ord hører ikke hjemme i lista?:
['leir', 'bivuakk', 'fandens']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['leir', 'bivuakk', 'fandens']
Ordet som ikke hører hjemme er: 'teltleir'",teltleir,fandens,False
"Hvilket ord hører ikke hjemme i lista?:
['utfart', 'trafikk', 'kurs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utfart', 'trafikk', 'kurs']
Ordet som ikke hører hjemme er: 'trafi'",trafi,kurs,False
"Hvilket ord hører ikke hjemme i lista?:
['stri', 'upersonlig', 'dissens']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stri', 'upersonlig', 'dissens']
Ordet som ikke hører hjemme er: dissens Hvor kan du",dissens,upersonlig,False
"Hvilket ord hører ikke hjemme i lista?:
['arrestasjon', 'fødsel', 'anholdelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['arrestasjon', 'fødsel', 'anholdelse']
Ordet som ikke hører hjemme er: fødsel, pågrepet,",fødsel,fødsel,True
"Hvilket ord hører ikke hjemme i lista?:
['forhale', 'forsinke', 'fransiskanermunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forhale', 'forsinke', 'fransiskanermunk']
Ordet som ikke hører hjemme er: forheng Ordlisten som",forheng,fransiskanermunk,False
"Hvilket ord hører ikke hjemme i lista?:
['hulke', 'kimbladskjede', 'koleoptil']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hulke', 'kimbladskjede', 'koleoptil']
Ordet som ikke hører hjemme er: 1 2 3 4 5",1,hulke,False
"Hvilket ord hører ikke hjemme i lista?:
['jomfru', 'parat', 'huri']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['jomfru', 'parat', 'huri']
Ordet som ikke hører hjemme er: ['menneske']",menneske,parat,False
"Hvilket ord hører ikke hjemme i lista?:
['landlyse', 'forvise', 'strømning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['landlyse', 'forvise', 'strømning']
Ordet som ikke hører hjemme er: strømning'
Sett","strømning'
Sett",strømning,False
"Hvilket ord hører ikke hjemme i lista?:
['godvillig', 'eskalere', 'utvungen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['godvillig', 'eskalere', 'utvungen']
Ordet som ikke hører hjemme er: ""
Typiske feil","
Typiske",eskalere,False
"Hvilket ord hører ikke hjemme i lista?:
['mørkeredsel', 'islett', 'veft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mørkeredsel', 'islett', 'veft']
Ordet som ikke hører hjemme er: mørke Det er et skumm",mørke,mørkeredsel,False
"Hvilket ord hører ikke hjemme i lista?:
['incentiv', 'provokasjon', 'putativ']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['incentiv', 'provokasjon', 'putativ']
Ordet som ikke hører hjemme er: putativ, incent",putativ,putativ,True
"Hvilket ord hører ikke hjemme i lista?:
['primær', 'ryggdekning', 'opprinnelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['primær', 'ryggdekning', 'opprinnelig']
Ordet som ikke hører hjemme er: '
grunnleggende [","
grunnleggende",ryggdekning,False
"Hvilket ord hører ikke hjemme i lista?:
['delirium', 'uskjønnsom', 'dille']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['delirium', 'uskjønnsom', 'dille']
Ordet som ikke hører hjemme er: bille Hva kan gjøres",bille,uskjønnsom,False
"Hvilket ord hører ikke hjemme i lista?:
['glutinøs', 'klebrig', 'sur']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glutinøs', 'klebrig', 'sur']
Ordet som ikke hører hjemme er: 'gluinø",gluinø,sur,False
"Hvilket ord hører ikke hjemme i lista?:
['possessor', 'slekt', 'dynasti']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['possessor', 'slekt', 'dynasti']
Ordet som ikke hører hjemme er: possessor (eiendom",possessor,possessor,True
"Hvilket ord hører ikke hjemme i lista?:
['liten', 'problem', 'smertensbarn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['liten', 'problem', 'smertensbarn']
Ordet som ikke hører hjemme er: smertensbarn Hva",smertensbarn,liten,False
"Hvilket ord hører ikke hjemme i lista?:
['egennytte', 'partikularisme', 'meske']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['egennytte', 'partikularisme', 'meske']
Ordet som ikke hører hjemme er: partikaHarit",partikaHarit,meske,False
"Hvilket ord hører ikke hjemme i lista?:
['sefyr', 'vestenvind', 'nyanse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sefyr', 'vestenvind', 'nyanse']
Ordet som ikke hører hjemme er:
Dette vil fortelle deg hva",Dette,nyanse,False
"Hvilket ord hører ikke hjemme i lista?:
['ren', 'bakdel', 'finale']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ren', 'bakdel', 'finale']
Ordet som ikke hører hjemme er: ren!
Hvordan er det","ren!
Hvordan",ren,False
"Hvilket ord hører ikke hjemme i lista?:
['framgangsmåte', 'sysselsette', 'oppta']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framgangsmåte', 'sysselsette', 'oppta']
Ordet som ikke hører hjemme er: 'framgangsmåte,",framgangsmåte,framgangsmåte,True
"Hvilket ord hører ikke hjemme i lista?:
['forstyrre', 'behage', 'ugreie']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forstyrre', 'behage', 'ugreie']
Ordet som ikke hører hjemme er: ' '
Illustrasjoner",,behage,False
"Hvilket ord hører ikke hjemme i lista?:
['havn', 'hage', 'misunnelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['havn', 'hage', 'misunnelig']
Ordet som ikke hører hjemme er: 'misunnelig'",misunnelig,misunnelig,True
"Hvilket ord hører ikke hjemme i lista?:
['rakle', 'tvinge', 'kludre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rakle', 'tvinge', 'kludre']
Ordet som ikke hører hjemme er: '
erkefj","
erkefj",tvinge,False
"Hvilket ord hører ikke hjemme i lista?:
['ly', 'retreat', 'idke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ly', 'retreat', 'idke']
Ordet som ikke hører hjemme er: [ 'ty', '",,idke,False
"Hvilket ord hører ikke hjemme i lista?:
['reagere', 'fin', 'stusse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['reagere', 'fin', 'stusse']
Ordet som ikke hører hjemme er:
Du klarte deg fint -",Du,fin,False
"Hvilket ord hører ikke hjemme i lista?:
['livlig', 'flittig', 'inaktiv']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['livlig', 'flittig', 'inaktiv']
Ordet som ikke hører hjemme er:
Du kan se at ordet",Du,inaktiv,False
"Hvilket ord hører ikke hjemme i lista?:
['demon', 'djevel', 'svans']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['demon', 'djevel', 'svans']
Ordet som ikke hører hjemme er: 'Demon'
'","Demon'
",svans,False
"Hvilket ord hører ikke hjemme i lista?:
['boglam', 'kjønn', 'mannkjønn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['boglam', 'kjønn', 'mannkjønn']
Ordet som ikke hører hjemme er: 'jomfim",jomfim,boglam,False
"Hvilket ord hører ikke hjemme i lista?:
['jafse', 'uorganisert', 'slafse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['jafse', 'uorganisert', 'slafse']
Ordet som ikke hører hjemme er: ['pels', '",pels,uorganisert,False
"Hvilket ord hører ikke hjemme i lista?:
['ligge', 'gå', 'kvalm']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ligge', 'gå', 'kvalm']
Ordet som ikke hører hjemme er:
Du er et menneske,",Du,kvalm,False
"Hvilket ord hører ikke hjemme i lista?:
['viktualier', 'matvarer', 'hyfe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['viktualier', 'matvarer', 'hyfe']
Ordet som ikke hører hjemme er: matvarer Ordene som",matvarer,hyfe,False
"Hvilket ord hører ikke hjemme i lista?:
['larme', 'fornøyd', 'glad']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['larme', 'fornøyd', 'glad']
Ordet som ikke hører hjemme er:
Du har blitt bedre fra",Du,larme,False
"Hvilket ord hører ikke hjemme i lista?:
['spørre', 'gråe', 'pumpe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spørre', 'gråe', 'pumpe']
Ordet som ikke hører hjemme er:
Du har funnet følgende ord",Du,gråe,False
"Hvilket ord hører ikke hjemme i lista?:
['rejeksjon', 'streve', 'avstøting']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rejeksjon', 'streve', 'avstøting']
Ordet som ikke hører hjemme er:
Det har ingen ting med",Det,streve,False
"Hvilket ord hører ikke hjemme i lista?:
['sjofelhet', 'nådeløs', 'svineri']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sjofelhet', 'nådeløs', 'svineri']
Ordet som ikke hører hjemme er: ['sjofel",sjofel,nådeløs,False
"Hvilket ord hører ikke hjemme i lista?:
['flerfoldige', 'skjelven', 'redd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['flerfoldige', 'skjelven', 'redd']
Ordet som ikke hører hjemme er:
Det kommer flere ord inn",Det,flerfoldige,False
"Hvilket ord hører ikke hjemme i lista?:
['knurre', 'chat', 'småsnakke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knurre', 'chat', 'småsnakke']
Ordet som ikke hører hjemme er: 'chat'
'chat","chat'
'chat",chat,False
"Hvilket ord hører ikke hjemme i lista?:
['fiksasjon', 'tilknytning', 'kludre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fiksasjon', 'tilknytning', 'kludre']
Ordet som ikke hører hjemme er: '
Knusbart","
Knusbart",kludre,False
"Hvilket ord hører ikke hjemme i lista?:
['gumle', 'bøyg', 'forhindring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gumle', 'bøyg', 'forhindring']
Ordet som ikke hører hjemme er: bøyg Hva betyr",bøyg,gumle,False
"Hvilket ord hører ikke hjemme i lista?:
['lamslått', 'nervøs', 'kvinneideologi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lamslått', 'nervøs', 'kvinneideologi']
Ordet som ikke hører hjemme er: 'ideologi'
Or","ideologi'
Or",kvinneideologi,False
"Hvilket ord hører ikke hjemme i lista?:
['forsvarsløs', 'overlegen', 'mesterlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forsvarsløs', 'overlegen', 'mesterlig']
Ordet som ikke hører hjemme er: '
Oversikt over ord","
Oversikt",forsvarsløs,False
"Hvilket ord hører ikke hjemme i lista?:
['trekning', 'skutt', 'prøvelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['trekning', 'skutt', 'prøvelse']
Ordet som ikke hører hjemme er: trekning Trekning er",trekning,prøvelse,False
"Hvilket ord hører ikke hjemme i lista?:
['kollisjon', 'myndig', 'krasj']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kollisjon', 'myndig', 'krasj']
Ordet som ikke hører hjemme er: 'krasj'",krasj,myndig,False
"Hvilket ord hører ikke hjemme i lista?:
['fakultativ', 'valgfri', 'fjellkjede']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fakultativ', 'valgfri', 'fjellkjede']
Ordet som ikke hører hjemme er: 'Ordet som ikke",Ordet,fjellkjede,False
"Hvilket ord hører ikke hjemme i lista?:
['skålformig', 'synklinal', 'flørtet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skålformig', 'synklinal', 'flørtet']
Ordet som ikke hører hjemme er:
Skålformig lag",Skålformig,flørtet,False
"Hvilket ord hører ikke hjemme i lista?:
['gjenmæle', 'innvending', 'døye']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjenmæle', 'innvending', 'døye']
Ordet som ikke hører hjemme er:
Det var en gang en",Det,døye,False
"Hvilket ord hører ikke hjemme i lista?:
['terrorisme', 'hjelpe', 'terror']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['terrorisme', 'hjelpe', 'terror']
Ordet som ikke hører hjemme er: '
Denne siden er fra","
Denne",hjelpe,False
"Hvilket ord hører ikke hjemme i lista?:
['uatskillelige', 'kaldblodig', 'vekselvarm']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uatskillelige', 'kaldblodig', 'vekselvarm']
Ordet som ikke hører hjemme er: kaldblodig '",kaldblodig,uatskillelige,False
"Hvilket ord hører ikke hjemme i lista?:
['framkalle', 'purisme', 'språkrensning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framkalle', 'purisme', 'språkrensning']
Ordet som ikke hører hjemme er:
Språkrensningen var tidligere",Språkrensningen,framkalle,False
"Hvilket ord hører ikke hjemme i lista?:
['ire', 'sjenerende', 'ubehagelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ire', 'sjenerende', 'ubehagelig']
Ordet som ikke hører hjemme er: ui 1:
Vi",ui,ire,False
"Hvilket ord hører ikke hjemme i lista?:
['svarve', 'dreie', 'ekko']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svarve', 'dreie', 'ekko']
Ordet som ikke hører hjemme er:
Du har lært at det",Du,ekko,False
"Hvilket ord hører ikke hjemme i lista?:
['tegne', 'skole', 'overføre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tegne', 'skole', 'overføre']
Ordet som ikke hører hjemme er: [Klassens kl",Klassens,skole,False
"Hvilket ord hører ikke hjemme i lista?:
['tynn', 'bukspyttkjertel', 'pankreas']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tynn', 'bukspyttkjertel', 'pankreas']
Ordet som ikke hører hjemme er: bukspyttkjertel",bukspyttkjertel,tynn,False
"Hvilket ord hører ikke hjemme i lista?:
['tette', 'nydannelse', 'regenerasjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tette', 'nydannelse', 'regenerasjon']
Ordet som ikke hører hjemme er: I denne ordlista har",I,tette,False
"Hvilket ord hører ikke hjemme i lista?:
['kølle', 'stokk', 'unntak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kølle', 'stokk', 'unntak']
Ordet som ikke hører hjemme er: unummerert *
En",unummerert,unntak,False
"Hvilket ord hører ikke hjemme i lista?:
['episode', 'øverstkommanderende', 'blaff']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['episode', 'øverstkommanderende', 'blaff']
Ordet som ikke hører hjemme er: blaff blaff bl",blaff,øverstkommanderende,False
"Hvilket ord hører ikke hjemme i lista?:
['kollega', 'fagfelle', 'firkantform']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kollega', 'fagfelle', 'firkantform']
Ordet som ikke hører hjemme er: 'firkant'
En","firkant'
En",firkantform,False
"Hvilket ord hører ikke hjemme i lista?:
['tilløp', 'ovarenn', 'etterskrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilløp', 'ovarenn', 'etterskrift']
Ordet som ikke hører hjemme er: METAFOR (",METAFOR,etterskrift,False
"Hvilket ord hører ikke hjemme i lista?:
['vade', 'assistanse', 'skyld']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vade', 'assistanse', 'skyld']
Ordet som ikke hører hjemme er: skyld [d] *",skyld,vade,False
"Hvilket ord hører ikke hjemme i lista?:
['inngrep', 'cruise', 'reise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inngrep', 'cruise', 'reise']
Ordet som ikke hører hjemme er: 'inngrep'
P","inngrep'
P",inngrep,False
"Hvilket ord hører ikke hjemme i lista?:
['oblat', 'nattverdsbrød', 'forsyn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oblat', 'nattverdsbrød', 'forsyn']
Ordet som ikke hører hjemme er: 'frosk'.",frosk,forsyn,False
"Hvilket ord hører ikke hjemme i lista?:
['våken', 'barrikadere', 'bolte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['våken', 'barrikadere', 'bolte']
Ordet som ikke hører hjemme er: BOLT I Dette",BOLT,våken,False
"Hvilket ord hører ikke hjemme i lista?:
['avkom', 'klon', 'jevn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avkom', 'klon', 'jevn']
Ordet som ikke hører hjemme er: '
Dersom du ikke","
Dersom",jevn,False
"Hvilket ord hører ikke hjemme i lista?:
['nonchalanse', 'skylle', 'overlegenhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nonchalanse', 'skylle', 'overlegenhet']
Ordet som ikke hører hjemme er: chalans Ordet som",chalans,skylle,False
"Hvilket ord hører ikke hjemme i lista?:
['bistro', 'lømmel', 'kafé']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bistro', 'lømmel', 'kafé']
Ordet som ikke hører hjemme er: '['trompet",trompet,lømmel,False
"Hvilket ord hører ikke hjemme i lista?:
['misvisning', 'keratoid', 'hornlignende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['misvisning', 'keratoid', 'hornlignende']
Ordet som ikke hører hjemme er:
Stryk alle substant",Stryk,misvisning,False
"Hvilket ord hører ikke hjemme i lista?:
['beveget', 'vele', 'gripende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beveget', 'vele', 'gripende']
Ordet som ikke hører hjemme er:
Dette ordet har fem vok",Dette,vele,False
"Hvilket ord hører ikke hjemme i lista?:
['brysom', 'slitsom', 'am']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['brysom', 'slitsom', 'am']
Ordet som ikke hører hjemme er: 'vriompe",vriompe,am,False
"Hvilket ord hører ikke hjemme i lista?:
['tillit', 'sakse', 'tro']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tillit', 'sakse', 'tro']
Ordet som ikke hører hjemme er:
Svaret kan du seiv",Svaret,sakse,False
